date,absolute_value
2017-01-15,1.2374827954828465
2017-01-16,1.231882698884945
2017-01-17,1.2316276909666777
2017-01-18,1.2372333263173945
2017-01-19,1.2411317817258845
2017-01-20,1.2443555323434365
2017-01-21,1.2443103946986522
2017-01-22,1.244310269022472
2017-01-23,1.2430744389149575
2017-01-24,1.2482082075379555
2017-01-25,1.2497115660610594
2017-01-26,1.252467677137343
2017-01-27,1.251037575013234
2017-01-28,1.2510402419334008
2017-01-29,1.2510354474378786
2017-01-30,1.2541825044141102
2017-01-31,1.254293487024534
2017-02-01,1.26016517165801
2017-02-02,1.2582086328318307
2017-02-03,1.2451596140853092
2017-02-04,1.245068839455431
2017-02-05,1.2450734164354258
2017-02-06,1.2482791765701808
2017-02-07,1.25656226651746
2017-02-08,1.2588613043600305
2017-02-09,1.255758965059953
2017-02-10,1.2478133916052283
2017-02-11,1.2477908937619493
2017-02-12,1.2477980782203273
2017-02-13,1.239033151388033
2017-02-14,1.2481865344081071
2017-02-15,1.229982680682125
2017-02-16,1.2527913054090576
2017-02-17,1.2535041944780407
2017-02-18,1.2535035295449914
2017-02-19,1.2534585493926869
2017-02-20,1.253162751510803
2017-02-21,1.253035976008328
2017-02-22,1.2572250117446513
2017-02-23,1.2531998206995116
2017-02-24,1.2555760478837674
2017-02-25,1.255548327317524
2017-02-26,1.255540656767026
2017-02-27,1.2503973418877774
2017-02-28,1.2443716200166313
2017-03-01,1.2447988519173432
2017-03-02,1.2551739656299346
2017-03-03,1.2524096343677882
2017-03-04,1.2524129431609552
2017-03-05,1.2524013924322706
2017-03-06,1.2567999538225478
2017-03-07,1.255823121081689
2017-03-08,1.2603575275434333
2017-03-09,1.2651196091206567
2017-03-10,1.2687120331552288
2017-03-11,1.2687120015383921
2017-03-12,1.2687092409170688
2017-03-13,1.2653063274082461
2017-03-14,1.264361354686946
2017-03-15,1.2586441810363
2017-03-16,1.2570222627440695
2017-03-17,1.2552033578991966
2017-03-18,1.2552086234656392
2017-03-19,1.255221376691888
2017-03-20,1.2554497952229966
2017-03-21,1.2559396010130937
2017-03-22,1.2521216556192278
2017-03-23,1.2457724768914507
2017-03-24,1.2426017588676668
2017-03-25,1.2426017588676668
2017-03-26,1.2425880853225746
2017-03-27,1.2426292508648873
2017-03-28,1.2450164228289347
2017-03-29,1.249363235431532
2017-03-30,1.2551461871437117
2017-03-31,1.2501234088241635
2017-04-01,1.2501495713933508
2017-04-02,1.2501388060565588
2017-04-03,1.2540600668436974
2017-04-04,1.2504975005047756
2017-04-05,1.2528561695123075
2017-04-06,1.2532114972215953
2017-04-07,1.257860069605323
2017-04-08,1.257860069605323
2017-04-09,1.2578972339485133
2017-04-10,1.2602042753649605
2017-04-11,1.2602522995669172
2017-04-12,1.2583886923885281
2017-04-13,1.2599702722386135
2017-04-14,1.2578001637647076
2017-04-15,1.2578001637647076
2017-04-16,1.2579396794753492
2017-04-17,1.2599288539746096
2017-04-18,1.257867531273229
2017-04-19,1.2641541347232166
2017-04-20,1.2631403070828522
2017-04-21,1.2644926437646582
2017-04-22,1.2644926437646582
2017-04-23,1.2644735369949893
2017-04-24,1.2648158088497026
2017-04-25,1.2651189163626948
2017-04-26,1.2698830344437737
2017-04-27,1.2719441087666787
2017-04-28,1.2718816862905584
2017-04-29,1.2718788359853992
2017-04-30,1.2719354895401378
2017-05-01,1.2713096926042484
2017-05-02,1.270184944242726
2017-05-03,1.2747830153140203
2017-05-04,1.2741143540783875
2017-05-05,1.2735444147548542
2017-05-06,1.2735292699477208
2017-05-07,1.2734894407721387
2017-05-08,1.2767356989078433
2017-05-09,1.2761111103767897
2017-05-10,1.2775157374216943
2017-05-11,1.2798041139138325
2017-05-12,1.2749779706722226
2017-05-13,1.2749779706722226
2017-05-14,1.274984018389908
2017-05-15,1.276102356849687
2017-05-16,1.2711412182619206
2017-05-17,1.155573704668582
2017-05-18,1.1589410187613027
2017-05-19,1.1562088438312734
2017-05-20,1.1562088438312734
2017-05-21,1.1561744894022503
2017-05-22,1.157708639515081
2017-05-23,1.1610634924436496
2017-05-24,1.1595806338445196
2017-05-25,1.1601165117429084
2017-05-26,1.1588970857309302
2017-05-27,1.1589018987476765
2017-05-28,1.1588473306722362
2017-05-29,1.1564688479223457
2017-05-30,1.1584168720923993
2017-05-31,1.1593857551050855
2017-06-01,1.1600879071972143
2017-06-02,1.1561477941715086
2017-06-03,1.1561477941715086
2017-06-04,1.1561348711768737
2017-06-05,1.1572635918693905
2017-06-06,1.1578968343170317
2017-06-07,1.1607403132135212
2017-06-08,1.1658535963858543
2017-06-09,1.1634664522407248
2017-06-10,1.1634592086501965
2017-06-11,1.1632915276611049
2017-06-12,1.167939743666756
2017-06-13,1.1692413057291147
2017-06-14,1.1708120738929109
2017-06-15,1.1692164306822346
2017-06-16,1.168787509660912
2017-06-17,1.1687849254333418
2017-06-18,1.1688088009575253
2017-06-19,1.1722417217481818
2017-06-20,1.172971064115389
2017-06-21,1.1744467252656936
2017-06-22,1.1752634729258566
2017-06-23,1.1718217014663923
2017-06-24,1.1718217014663923
2017-06-25,1.171786756350002
2017-06-26,1.171159527377262
2017-06-27,1.169563722785494
2017-06-28,1.169815191676643
2017-06-29,1.2684654329248497
2017-06-30,1.2833975296017082
2017-07-01,1.2833975296017082
2017-07-02,1.283317805351626
2017-07-03,1.2874380283094984
2017-07-04,1.1699693332809509
2017-07-05,1.167761654191174
2017-07-06,1.1727973052130851
2017-07-07,1.1695737895133016
2017-07-08,1.1695737895133016
2017-07-09,1.1695352760594404
2017-07-10,1.1730412085464674
2017-07-11,1.174082414790273
2017-07-12,1.1770891832528945
2017-07-13,1.1710937739061396
2017-07-14,1.167695049244173
2017-07-15,1.1676749030563647
2017-07-16,1.1674906249342714
2017-07-17,1.155082826622588
2017-07-18,1.1598963339597848
2017-07-19,1.1589389703712716
2017-07-20,1.157305229324758
2017-07-21,1.1619744933617608
2017-07-22,1.1619075840724666
2017-07-23,1.161896478217417
2017-07-24,1.1654721701603645
2017-07-25,1.165231045747965
2017-07-26,1.1609000104200722
2017-07-27,1.161894517707067
2017-07-28,1.1573484856728882
2017-07-29,1.1572970301524985
2017-07-30,1.1578421224643178
2017-07-31,1.161336961527316
2017-08-01,1.1637868827093223
2017-08-02,1.1597265677287336
2017-08-03,1.1614736701797266
2017-08-04,1.1644754774687274
2017-08-05,1.164410999043986
2017-08-06,1.1630877697825714
2017-08-07,1.1652076972652796
2017-08-08,1.1707670705412045
2017-08-09,1.1690277535196736
2017-08-10,1.1722902638469852
2017-08-11,1.1727746222514737
2017-08-12,1.1727731852655932
2017-08-13,1.174127147772635
2017-08-14,1.174666586350883
2017-08-15,1.177228331688632
2017-08-16,1.1760549712512454
2017-08-17,1.1800274049431587
2017-08-18,1.181148990064419
2017-08-19,1.1810703425879479
2017-08-20,1.1811848641791054
2017-08-21,1.179088276807471
2017-08-22,1.1811273730263911
2017-08-23,1.1781403681377365
2017-08-24,1.177089734740605
2017-08-25,1.1747115835443933
2017-08-26,1.1746207231814803
2017-08-27,1.1758983471206372
2017-08-28,1.1758739366143676
2017-08-29,1.1778765240026876
2017-08-30,1.1735268123442415
2017-08-31,1.1675035871037407
2017-09-01,1.1653551142087895
2017-09-02,1.1652397509147856
2017-09-03,1.1648380700045793
2017-09-04,1.1575788797629554
2017-09-05,1.1611012014882918
2017-09-06,1.1578035576662211
2017-09-07,1.1535338297385682
2017-09-08,1.1530417093054697
2017-09-09,1.1529259814769044
2017-09-10,1.152778885541603
2017-09-11,1.1547190208671123
2017-09-12,1.155745843326503
2017-09-13,1.1569096804965562
2017-09-14,1.1512461703777082
2017-09-15,1.151118722115773
2017-09-16,1.1509800719202772
2017-09-17,1.1508675505414392
2017-09-18,1.1526067638404698
2017-09-19,1.1542490823317286
2017-09-20,1.154224753241876
2017-09-21,1.1486500686046999
2017-09-22,1.1491093815630884
2017-09-23,1.1489633392114582
2017-09-24,1.149039519979999
2017-09-25,1.1498161731653656
2017-09-26,1.1488729304371836
2017-09-27,1.146390790982445
2017-09-28,1.1448993464730741
2017-09-29,1.1415476492952321
2017-09-30,1.1414039105643787
