date,absolute_value
2022-11-01,8.83353406567317
2022-11-02,5.1770766946042075
2022-11-03,5.199356144273974
2022-11-04,5.1385376338922315
2022-11-05,5.1385376338922315
2022-11-06,5.138515890721898
2022-11-07,5.108735354383686
2022-11-08,5.118679053483367
2022-11-09,5.017905397140276
2022-11-10,4.945931254333163
2022-11-11,4.871431078479421
2022-11-12,4.871433893300388
2022-11-13,4.871402596754512
2022-11-14,4.856659815737506
2022-11-15,4.864187480551028
2022-11-16,4.7142917564858084
2022-11-17,4.661508543299688
2022-11-18,4.667886622673383
2022-11-19,4.667886622673383
2022-11-20,4.667884036492406
2022-11-21,4.672331231270502
2022-11-22,4.41377396119501
2022-11-23,4.4051806591032365
2022-11-24,4.395371635677656
2022-11-25,4.393528249722536
2022-11-26,4.393528249722536
2022-11-27,4.39349738261725
2022-11-28,4.294494159006968
2022-11-29,4.104000292090719
2022-11-30,4.065364811653045
2022-12-01,4.0547905159260464
2022-12-02,3.892591831280281
2022-12-03,3.892591831280281
2022-12-04,3.892591831280281
2022-12-05,3.8918538675605596
2022-12-06,3.7541140684047067
2022-12-07,3.7485165691094418
2022-12-08,3.79886779146367
2022-12-09,3.4621022132569053
2022-12-10,3.4621022132569053
2022-12-11,3.4621022132569053
2022-12-12,3.2219904568072666
2022-12-13,3.214956799171418
2022-12-14,3.2102213403377293
2022-12-15,2.9596834899007143
2022-12-16,2.870081194527203
2022-12-17,2.870081194527203
2022-12-18,2.870081194527203
2022-12-19,2.8681429806701497
2022-12-20,2.7371839295911644
2022-12-21,2.733976067021501
2022-12-22,2.7310734313231646
2022-12-23,2.663396864432223
2022-12-24,2.663396864432223
2022-12-25,2.663396864432223
2022-12-26,2.662656930732799
2022-12-27,2.6630019410832446
2022-12-28,2.645881988283097
2022-12-29,2.6465156118970685
2022-12-30,2.718450025994064
2022-12-31,2.718450025994064
2023-01-01,2.718450025994064
2023-01-02,2.6808146300936935
2023-01-03,2.635404419876738
2023-01-04,2.5708445145267906
2023-01-05,2.575601459437245
2023-01-06,2.574198819936563
2023-01-07,2.574198819936563
2023-01-08,2.574198819936563
2023-01-09,2.450491572198041
2023-01-10,2.4477480373186755
2023-01-11,2.3577457690029955
2023-01-12,2.362590738756218
2023-01-13,2.329891389333862
2023-01-14,2.329891389333862
2023-01-15,2.329891389333862
2023-01-16,2.346368539432298
2023-01-17,2.330300132833253
2023-01-18,2.3320761060484796
2023-01-19,2.2724655422942277
2023-01-20,2.271341782643856
2023-01-21,2.271341782643856
2023-01-22,2.271341782643856
2023-01-23,2.2664223905893515
2023-01-24,2.2684998208828553
2023-01-25,2.1392791287581336
2023-01-26,2.139845733667151
2023-01-27,2.1411785896921143
2023-01-28,2.1411785896921143
2023-01-29,2.1411785896921143
2023-01-30,2.1282676552032678
2023-01-31,2.1301189971402197
2023-02-01,2.1263249156451405
2023-02-02,2.1237838450064026
2023-02-03,2.0642068751111653
2023-02-04,2.0642068751111653
2023-02-05,2.0642068751111653
2023-02-06,2.070505091367745
2023-02-07,2.050837349128744
2023-02-08,2.0111191840016827
2023-02-09,1.9722470525267166
2023-02-10,1.9574898156419183
2023-02-11,1.9574898156419183
2023-02-12,1.9574898156419183
2023-02-13,1.9550686221380997
2023-02-14,1.954613349794151
2023-02-15,1.960142184575857
2023-02-16,1.9600979606263393
2023-02-17,1.9605550383396386
2023-02-18,1.9605550383396386
2023-02-19,1.9605550383396386
2023-02-20,1.9274697642002656
2023-02-21,1.9311424419315288
2023-02-22,1.9179688774908499
2023-02-23,1.9171567213170233
2023-02-24,1.91977239731174
2023-02-25,1.91977239731174
2023-02-26,1.91977239731174
2023-02-27,1.9192110046709532
2023-02-28,1.920829126820668
2023-03-01,1.9171157903326699
2023-03-02,1.9225594391054988
2023-03-03,1.9223647513146762
2023-03-04,1.9223647513146762
2023-03-05,1.9223647513146762
2023-03-06,1.9243708899183605
2023-03-07,1.9262920889071744
2023-03-08,1.9415322158368618
2023-03-09,1.9429453238151655
2023-03-10,1.939532842282973
2023-03-11,1.939532842282973
2023-03-12,1.939532842282973
2023-03-13,1.9358237455146712
2023-03-14,1.9377162889470494
2023-03-15,1.944984290712228
2023-03-16,1.955765287739469
2023-03-17,1.9535004057988783
2023-03-18,1.9535004057988783
2023-03-19,1.9535004057988783
2023-03-20,1.9459720481627543
2023-03-21,1.9483205822266698
2023-03-22,1.9453832171724006
2023-03-23,1.9428523923788037
2023-03-24,1.9425269404434422
2023-03-25,1.9425269404434422
2023-03-26,1.9425269404434422
2023-03-27,1.9337477453262004
2023-03-28,1.9093727136330674
2023-03-29,1.9058611422381444
2023-03-30,1.9048964273889435
2023-03-31,1.9004214556009138
2023-04-01,1.9004214556009138
2023-04-02,1.9004214556009138
2023-04-03,1.8965432276260012
2023-04-04,1.8918060482076604
2023-04-05,1.8951190132567495
2023-04-06,1.896975504963679
2023-04-07,1.8989656592579875
2023-04-08,1.8989656592579875
2023-04-09,1.8989656592579875
2023-04-10,1.8950237973263306
2023-04-11,1.8996699942371384
2023-04-12,1.9040066180989847
