date,absolute_value
2009-11-02,9.76436085874449
2009-11-03,9.827459705313654
2009-11-04,9.864906759554511
2009-11-05,9.696427003683375
2009-11-06,9.752628314982498
2009-11-07,9.75261150063595
2009-11-08,9.752609959993277
2009-11-09,9.707103189198444
2009-11-10,9.670270192132094
2009-11-11,9.656220447087062
2009-11-12,9.693348328115816
2009-11-13,9.740889522759343
2009-11-14,9.741027049363042
2009-11-15,9.740911598371683
2009-11-16,9.69397815079636
2009-11-17,9.653659569176284
2009-11-18,9.675717465010985
2009-11-19,9.704097033609555
2009-11-20,9.745912793698137
2009-11-21,9.745966570634593
2009-11-22,9.745819655680725
2009-11-23,9.738768853108665
2009-11-24,9.669807333967162
2009-11-25,9.709821530745094
2009-11-26,9.749971351494263
2009-11-27,9.592657865238106
2009-11-28,9.592705654564885
2009-11-29,9.592116786399892
2009-11-30,9.852637356300507
2009-12-01,9.742347282807984
2009-12-02,9.701078030747155
2009-12-03,9.713029683827136
2009-12-04,9.804579063180437
2009-12-05,9.804469677396147
2009-12-06,9.806593691528947
2009-12-07,9.684737069451634
2009-12-08,9.73119920064136
2009-12-09,9.686004541782827
2009-12-10,9.679817987120044
2009-12-11,9.64599814961015
2009-12-12,9.645997137190465
2009-12-13,9.646991307750081
2009-12-14,9.695982206509457
2009-12-15,9.726765508822572
2009-12-16,9.65107237239434
2009-12-17,9.710991661198994
2009-12-18,9.698061927922259
2009-12-19,9.698009617458931
2009-12-20,9.69806235679206
2009-12-21,9.717182281755074
2009-12-22,9.805155515050268
2009-12-23,9.75275979304328
2009-12-24,9.786160919292062
2009-12-25,9.788503439699335
2009-12-26,9.788506583841468
2009-12-27,9.78850320699462
2009-12-28,9.78748187396328
2009-12-29,9.692581297894204
2009-12-30,9.679489402796786
2009-12-31,9.672234105312851
2010-01-01,9.673671496819384
2010-01-02,9.673671496819384
2010-01-03,9.673516116818044
2010-01-04,9.773986527516511
2010-01-05,9.626054326184438
2010-01-06,9.730542613686636
2010-01-07,9.664948852197814
2010-01-08,9.855434618783155
2010-01-09,9.855453804754193
2010-01-10,9.855308120585173
2010-01-11,9.615007905046676
2010-01-12,9.699435037901008
2010-01-13,9.700375209562866
2010-01-14,9.671358695995067
2010-01-15,9.61430152727601
2010-01-16,9.614124608296876
2010-01-17,9.614163595900584
2010-01-18,9.705167076593757
2010-01-19,9.704154328029334
2010-01-20,9.669087541567258
2010-01-21,9.767741058210039
2010-01-22,9.688596160244959
2010-01-23,9.688596160244959
2010-01-24,9.688168189011632
2010-01-25,9.812493209965103
2010-01-26,9.840871032533862
2010-01-27,9.954436577150144
2010-01-28,9.84360917857131
2010-01-29,9.850725945941656
2010-01-30,9.850816137180546
2010-01-31,9.85194976954794
2010-02-01,9.599532140948652
2010-02-02,9.746122101106131
2010-02-03,9.759402583591369
2010-02-04,9.768162938554589
2010-02-05,9.79271430523294
2010-02-06,9.792687617018922
2010-02-07,9.793513111038617
2010-02-08,9.810498904821863
2010-02-09,9.759470548342822
2010-02-10,9.730330610215812
2010-02-11,9.697225516637298
2010-02-12,9.701440215255388
2010-02-13,9.701437993033611
2010-02-14,9.701532968717206
2010-02-15,9.729219018444741
2010-02-16,9.789611072942447
2010-02-17,9.734066235254154
2010-02-18,9.747684294400186
2010-02-19,9.73887757307541
2010-02-20,9.738884792094364
2010-02-21,9.738575403424623
2010-02-22,9.637656886907436
2010-02-23,9.677024382893318
2010-02-24,9.607521019951083
2010-02-25,9.621742346499703
2010-02-26,9.60533182516738
2010-02-27,9.605187916806468
2010-02-28,9.604427589842404
2010-03-01,9.63877176293234
2010-03-02,9.69229755792563
2010-03-03,9.724116538492426
2010-03-04,9.777766222901974
2010-03-05,9.69178021020748
2010-03-06,9.691808689712245
2010-03-07,9.69176627633067
2010-03-08,9.636173858135708
2010-03-09,9.644143662811736
2010-03-10,9.632930448584311
2010-03-11,9.645823547301468
2010-03-12,9.62954650248946
2010-03-13,9.62954650248946
2010-03-14,9.629545491553927
2010-03-15,9.744761258099565
2010-03-16,9.744988485547527
2010-03-17,9.58794583384637
2010-03-18,9.761231686242851
2010-03-19,9.752522195439878
2010-03-20,9.75251369357362
2010-03-21,9.752548703872487
2010-03-22,9.77909378080156
2010-03-23,9.490963671146737
2010-03-24,9.655188701041597
2010-03-25,9.71428769640963
2010-03-26,9.674906081172583
2010-03-27,9.674820691867154
2010-03-28,9.674788105633036
2010-03-29,9.522194205042181
2010-03-30,9.68622083134566
2010-03-31,9.772950227317754
2010-04-01,9.775758814537083
2010-04-02,9.812422904209988
2010-04-03,9.81293630392645
2010-04-04,9.81293630392645
2010-04-05,9.778180373252907
2010-04-06,9.902393374479391
2010-04-07,9.93725253313815
2010-04-08,10.02435480524289
2010-04-09,10.049583375111695
2010-04-10,10.04958232010769
2010-04-11,10.049547507809612
2010-04-12,10.008184310289963
2010-04-13,10.02029826878735
2010-04-14,10.03831223575011
2010-04-15,10.0835196746392
2010-04-16,10.084719131387953
2010-04-17,10.084578734230181
2010-04-18,10.084592704442956
2010-04-19,10.134320449130064
2010-04-20,10.071825950132634
2010-04-21,10.128591399646934
2010-04-22,9.865989100617728
2010-04-23,9.93246302961842
2010-04-24,9.93246302961842
2010-04-25,9.930776765966943
2010-04-26,9.781606389141798
2010-04-27,9.81753761704658
2010-04-28,9.865514086731718
2010-04-29,9.898952920520992
2010-04-30,10.010530549135973
2010-05-01,10.010653707605877
2010-05-02,10.009106176843884
2010-05-03,9.819288176698425
2010-05-04,9.87394468959235
2010-05-05,9.915669044570775
2010-05-06,9.969496474178404
2010-05-07,9.861047815814945
2010-05-08,9.861026528586997
2010-05-09,9.8598803382164
2010-05-10,9.761265497998622
2010-05-11,9.767771916180479
2010-05-12,9.728333007536033
2010-05-13,9.675736600136377
2010-05-14,9.897200293453302
2010-05-15,9.897200293453302
2010-05-16,9.896651435262438
2010-05-17,9.822666826594377
2010-05-18,9.976512458504864
2010-05-19,9.978332528601133
2010-05-20,9.877951216097294
2010-05-21,9.863344169282884
2010-05-22,9.863067087455022
2010-05-23,9.863057848880686
2010-05-24,9.785604453763767
2010-05-25,9.73315275861838
2010-05-26,9.756344256245255
2010-05-27,9.724512223569587
2010-05-28,9.800525327833313
2010-05-29,9.800530474834519
2010-05-30,9.799754599692537
2010-05-31,9.766256181318381
2010-06-01,9.770379170341084
2010-06-02,9.784587103702732
2010-06-03,9.7911702291084
2010-06-04,9.715671028326277
2010-06-05,9.715647036542542
2010-06-06,9.715469900853382
2010-06-07,9.775386045384606
2010-06-08,9.891068473536226
2010-06-09,9.898569010676692
2010-06-10,9.84312562716644
2010-06-11,9.866965936342513
2010-06-12,9.866939354378877
