datetime,open,high,low,close
2015-11-28,220.80000,220.80000,220.80000,220.80000
2015-11-29,220.80000,220.80000,220.80000,220.80000
2015-11-30,220.69000,220.83000,220.69000,220.83000
2015-12-01,220.89999,220.89999,220.85001,220.85001
2015-12-02,220.85001,220.85001,220.80000,220.80000
2015-12-03,220.80000,220.80000,220.80000,220.80000
2015-12-04,220.80000,220.80000,220.80000,220.80000
2015-12-05,220.80000,220.80000,220.80000,220.80000
2015-12-06,220.80000,220.80000,220.80000,220.80000
2015-12-07,220.80000,220.80000,220.80000,220.80000
2015-12-08,220.80000,220.80000,220.70000,220.70000
2015-12-09,220.70000,220.70000,220.64999,220.64999
2015-12-10,220.64999,220.64999,220.60001,220.60001
2015-12-11,220.60001,220.60001,220.55000,220.55000
2015-12-12,220.55000,220.55000,220.55000,220.55000
2015-12-13,220.55000,220.55000,220.55000,220.55000
2015-12-14,220.5,220.5,220.45000,220.45000
2015-12-15,220.45000,220.45000,220.39999,220.39999
2015-12-16,220.39999,220.45000,220.30000,220.30000
2015-12-17,220.30000,220.47000,220.30000,220.39999
2015-12-18,220.39999,220.47000,220.30000,220.30000
2015-12-19,220.30000,220.30000,220.30000,220.30000
2015-12-20,220.30000,220.30000,220.30000,220.30000
2015-12-21,220.30000,220.30000,220.30000,220.30000
2015-12-22,220.30000,220.30000,220.20000,220.20000
2015-12-23,220.20000,220.20000,220.14999,220.14999
2015-12-24,220.14999,220.14999,220.10001,220.10001
2015-12-25,220.10001,220.10001,220.10001,220.10001
2015-12-26,220.10001,220.10001,220.10001,220.10001
2015-12-27,220.10001,220.10001,220.10001,220.10001
2015-12-28,220.10001,220.10001,220.050003,220.050003
2015-12-29,220.050003,220.050003,220,220
2015-12-30,220,220.070007,219.95000,219.95000
2015-12-31,219.95000,219.95000,219.95000,219.95000
2016-01-01,219.95000,219.95000,219.95000,219.95000
2016-01-02,219.95000,219.95000,219.95000,219.95000
2016-01-03,219.95000,219.95000,219.95000,219.95000
2016-01-04,219.95000,220.070007,219.95000,219.95000
2016-01-05,219.95000,220.070007,219.95000,219.95000
2016-01-06,219.95000,219.95000,219.89999,219.89999
